Open,High,Low,Close,Volume,Dividends,Stock Splits
2.71434184376349,2.750265170348998,2.7049037396300264,2.7116012573242188,517893600,0.0,0.0
2.7350433753495427,2.7399150560656778,2.667155058572611,2.6945536136627197,615848800,0.0,0.0
2.6272734391318773,2.651019092555904,2.539291972429987,2.555122137069702,1145813200,0.0,0.0
2.5268103327032145,2.6059631968062327,2.5268103327032145,2.57582426071167,919475200,0.0,0.0
2.5581664150980514,2.6884653161431804,2.549642244907879,2.6504108905792236,1415528800,0.0,0.0
2.6415824494487614,2.6650240714131033,2.5940901184325216,2.6001789569854736,860000400,0.0,0.0
2.6147920868257906,2.6988156239429886,2.6108341383516436,2.627882480621338,838899600,0.0,0.0
2.672939070748556,2.688465814162145,2.6607622051041284,2.684812307357788,723186800,0.0,0.0
2.6805494827509158,2.708557321760673,2.662282970617016,2.6705029010772705,626284400,0.0,0.0
2.696989870921674,2.700946803360203,2.6625879304183617,2.679027795791626,511011200,0.0,0.0
2.7033822414520574,2.704903841113953,2.660761395573287,2.678114175796509,451836000,0.0,0.0
2.6811588457657884,2.7396108909754635,2.6787235132422933,2.735957384109497,729408400,0.0,0.0
2.721953160708907,2.758180943573759,2.6912057399749756,2.6912057399749756,867890800,0.0,0.0
2.6972943075530327,2.739915370941162,2.6765926598063583,2.739915370941162,796586000,0.0,0.0
2.738696226602711,2.750873901237476,2.7189081150178773,2.7268238067626953,559498800,0.0,0.0
2.7259098384334464,2.739609925463748,2.71921252392993,2.7274322509765625,571704000,0.0,0.0
2.7472206732902977,2.7871019520534963,2.7274325597053797,2.774315595626831,712961200,0.0,0.0
2.7810139681480552,2.7959312191999337,2.7721853536665204,2.7849717140197754,488916400,0.0,0.0
2.800496770203867,2.861688371694211,2.790145949008004,2.8577306270599365,686896000,0.0,0.0
2.8534687759274338,2.8726480065005253,2.83124532949614,2.8604705333709717,561492400,0.0,0.0
2.8419007976303976,2.863819803730298,2.8403783847433455,2.8470757007598877,450884000,0.0,0.0
2.8613842011845567,2.919530978645932,2.8403781163975594,2.91800856590271,864987200,0.0,0.0
2.913747429664363,2.9478441196947487,2.892132658020813,2.906136989593506,932052800,0.0,0.0
2.888478575200801,2.904309758794767,2.835811950395501,2.8385515213012695,942337200,0.0,0.0
2.8674729505003658,2.8674729505003658,2.80780376214211,2.854077100753784,725723600,0.0,0.0
2.870212491562613,2.8823901671484204,2.823633898608079,2.8285045623779297,600558000,0.0,0.0
2.865951654943494,2.8692999073724446,2.831854962590847,2.85103440284729,501992400,0.0,0.0
2.8659511823527146,2.899134136734574,2.8543821845931707,2.87691068649292,583934400,0.0,0.0
2.8903049238377467,2.896393761800209,2.8656461462509837,2.869908332824707,476784000,0.0,0.0
2.865342631812696,2.8823909759521484,2.847076113308369,2.8823909759521484,355516000,0.0,0.0
2.898525934006596,2.901265505644972,2.8324634401491036,2.85103440284729,413341600,0.0,0.0
2.8516423878565873,2.8696046666616715,2.8437268969261997,2.8692994117736816,352466800,0.0,0.0
2.8586449688096156,2.8601673822741653,2.8108489901446463,2.8187646865844727,549018400,0.0,0.0
2.802020077332989,2.810240011120336,2.7618345473018446,2.806586503982544,656675600,0.0,0.0
2.767314160558936,2.7825358506981526,2.741741647961437,2.747220993041992,719941600,0.0,0.0
2.7572677397781407,2.7855800282055436,2.747525394143625,2.7834489345550537,609033600,0.0,0.0
2.8008011090079235,2.8099347726472983,2.730781096525144,2.7505698204040527,751920400,0.0,0.0
2.7447856495514418,2.76579173631386,2.727737307889752,2.752091646194458,464044000,0.0,0.0
2.7456984679832375,2.7779693114648625,2.7347389653407825,2.7481346130371094,425913600,0.0,0.0
2.767008559386226,2.775837780127393,2.7566583486803484,2.769444704055786,522779600,0.0,0.0
2.7883192069742626,2.8555996490796915,2.7831443042480126,2.846771240234375,780290000,0.0,0.0
2.8604707305668393,2.9344486969389583,2.7794910062684925,2.8385515213012695,1055252800,0.0,0.0
2.868690995784847,2.90431030179365,2.8556003968105053,2.902787685394287,1187144000,0.0,0.0
3.092449921113967,3.1204577632473427,2.9925952125333075,3.0090348720550537,1737778000,0.0,0.0
2.988942448617269,3.042827241520304,2.9740252021952687,3.0419135093688965,699403600,0.0,0.0
3.0470895847074817,3.0747931907861954,3.0343034300448535,3.0382611751556396,616509600,0.0,0.0
3.0318681996035575,3.0550053807172612,3.0002068473511914,3.028214693069458,532523600,0.0,0.0
3.033694988677105,3.060789103332703,3.0282148302438476,3.056222677230835,505145200,0.0,0.0
3.0665739615547554,3.0884929712724647,3.044654748604749,3.0565273761749268,576077600,0.0,0.0
3.068703908484731,3.0930584465624427,3.059571261553941,3.0690083503723145,381987200,0.0,0.0
3.0772288042366465,3.1767792926448513,3.075097913752974,3.163688898086548,861557200,0.0,0.0
3.1499888047774256,3.201133834535749,3.148466391748952,3.1983940601348877,783997200,0.0,0.0
3.1938272023786203,3.256235962527014,3.1932177088844442,3.253800630569458,717757600,0.0,0.0
3.2461900912194657,3.3134705461876117,3.224575321370206,3.2678048610687256,1197257600,0.0,0.0
3.2799823414012237,3.322298959109832,3.250756320950522,3.3104255199432373,653696400,0.0,0.0
3.337216132457133,3.34878431648556,3.2955081963550636,3.32930064201355,651946400,0.0,0.0
3.335694130079303,3.354873568204038,3.2416237945535724,3.273285150527954,954514400,0.0,0.0
3.3040326420267374,3.31316630745446,3.1484664558689226,3.2678048610687256,1126767600,0.0,0.0
3.262020416398264,3.3448267800693046,3.262020416398264,3.331735372543335,735291200,0.0,0.0
3.3557873999283574,3.368269318147452,3.3417830685438643,3.3493943214416504,621345200,0.0,0.0
3.358221841858666,3.4233703773922994,3.3503063523060552,3.409062623977661,639892400,0.0,0.0
3.424588114477777,3.462946976793493,3.409975311325229,3.4565536975860596,572409600,0.0,0.0
3.471167269246012,3.5010017623968896,3.427632484185823,3.4367661476135254,911374800,0.0,0.0
3.4343311525650044,3.484562035495459,3.360048748998506,3.3697900772094727,887362000,0.0,0.0
3.4096714866362796,3.463860522916837,3.394449796994441,3.4589898586273193,632959600,0.0,0.0
3.4842573432904977,3.4967390528088633,3.4306767965137484,3.481213331222534,645694000,0.0,0.0
3.4796910034190076,3.6191221320241986,3.4562497917088275,3.6157736778259277,1478444800,0.0,0.0
3.655349773033409,3.7192809393792534,3.6392151669775727,3.689446449279785,1297066400,0.0,0.0
3.686707044802236,3.6894470220363216,3.6011613055028246,3.6045093536376953,885262000,0.0,0.0
3.6115127156429234,3.705887291157492,3.5892884509846783,3.6937096118927,886673200,0.0,0.0
3.6961441642290827,3.7351123210426844,3.66844076420254,3.7345030307769775,920785600,0.0,0.0
3.723240263065394,3.7765163931082655,3.7125851996426658,3.7640342712402344,1112241200,0.0,0.0
3.8051327510624415,3.884894090492617,3.750334021704858,3.7771236896514893,1915079600,0.0,0.0
3.830400111666534,3.8307053665216975,3.7229349569970984,3.7899105548858643,1241682400,0.0,0.0
3.8358811767352345,3.8404474000005053,3.6392165339441296,3.6590044498443604,1874258400,0.0,0.0
3.633432315512583,3.705279415450085,3.6017711572110813,3.6647894382476807,1426566400,0.0,0.0
3.6882303639544873,3.6894477253816493,3.51318029416195,3.5771114826202393,1721353200,0.0,0.0
3.5679766031153832,3.6364743978642577,3.544230950233967,3.615164279937744,973266000,0.0,0.0
3.672093882992287,3.673616092419056,3.6489567061698693,3.668440580368042,811218800,0.0,0.0
3.7530735847575185,3.810916326549446,3.730546103478776,3.8081767559051514,910604800,0.0,0.0
3.796000213316739,3.8057423570568765,3.741811164620658,3.764643907546997,943026000,0.0,0.0
3.771036749139596,3.795086850761196,3.698885224881112,3.700407028198242,897512000,0.0,0.0
3.7049739275779285,3.783822765507806,3.675139429884511,3.771949529647827,867045200,0.0,0.0
3.7704255405920897,3.788692050648653,3.725673810346705,3.744548797607422,631876000,0.0,0.0
3.78077811581784,3.8081774856918944,3.685489814874132,3.7244579792022705,965403600,0.0,0.0
3.7743838311321625,3.7749927148889078,3.6142510612883725,3.6425633430480957,1345005200,0.0,0.0
3.6717903804901515,3.7153243618399805,3.6306919348462547,3.7107577323913574,974696800,0.0,0.0
3.7250646972482215,3.7290224408500494,3.6532180546417625,3.6702663898468018,838143600,0.0,0.0
3.713192831526179,3.774993323404433,3.6864031613043755,3.7153239250183105,1137841600,0.0,0.0
3.6851846315174956,3.716845775987746,3.6319085187488014,3.691577911376953,994862400,0.0,0.0
3.714106552542024,3.878501534685805,3.698884862680205,3.87149977684021,1162481600,0.0,0.0
3.921121556419503,4.048071380643001,3.9177722893001006,4.041373252868652,1453051600,0.0,0.0
4.05294103070685,4.059334308540259,3.9698304511943068,4.02767276763916,874694800,0.0,0.0
4.030109200376088,4.045940177587591,3.9326898344736843,3.967700242996216,995820000,0.0,0.0
3.923559288152948,4.094651654579094,3.92142819381574,4.02919864654541,1255007600,0.0,0.0
4.020672775468535,4.070295591491143,3.9975355948678435,4.03041410446167,821772000,0.0,0.0
4.074860983170403,4.08673421621708,4.030413282642515,4.081558704376221,704608800,0.0,0.0
4.1107845208935485,4.19663468617998,4.095258392578817,4.192982196807861,907606000,0.0,0.0
4.213074451389164,4.261479892855124,4.185979533066558,4.2042460441589355,936112800,0.0,0.0
4.21033404060354,4.249909847544763,4.185978697342873,4.228903770446777,709959600,0.0,0.0
4.206985104238015,4.214596149603625,4.141531333486891,4.2048540115356445,756856800,0.0,0.0
4.271221147726601,4.2867480883598095,4.25143324063638,4.262088298797607,732891600,0.0,0.0
4.312322882880236,4.3893446822247135,4.262090762113192,4.376254081726074,1167773600,0.0,0.0
4.362858302704422,4.421005911655243,4.290402732712352,4.374731540679932,1036490000,0.0,0.0
4.227991532096981,4.292531576269068,4.0839933871400245,4.106522083282471,1795292800,0.0,0.0
4.181415700418191,4.2121643479780495,4.109873849805351,4.178676128387451,1496182800,0.0,0.0
4.4420108783981975,4.5208597248420554,4.169542217985474,4.444751262664795,2186629200,0.0,0.0
4.450533674552823,4.533644686788022,4.377165615975454,4.37929630279541,1161098400,0.0,0.0
4.3939110401809645,4.4280077316470345,4.248999898217855,4.305624485015869,1106988400,0.0,0.0
4.352504978577402,4.368031918818813,4.003927608944156,4.011233806610107,1762392800,0.0,0.0
4.068468577763693,4.121440250357274,3.8897648359647916,4.109871864318848,1750156800,0.0,0.0
4.160102138705264,4.169540242015106,4.083993306131851,4.155231475830078,852644800,0.0,0.0
4.117786500699177,4.138792583605655,4.003319200972523,4.013974666595459,679187600,0.0,0.0
4.045942249084445,4.118092570298398,3.905901762687812,4.117484092712402,925170400,0.0,0.0
4.108045030426748,4.178065446757034,4.03772057866649,4.110785007476807,949936400,0.0,0.0
4.163452729569316,4.166496742410337,4.018541622341405,4.079732418060303,808096800,0.0,0.0
3.9914459542454406,4.048984249019822,3.8081764172645807,3.8477530479431152,1125395600,0.0,0.0
3.7482029905393404,3.889156341597554,3.6623528116539195,3.805436849594116,1410749200,0.0,0.0
3.906508311585897,3.937865414985646,3.8511011154910033,3.890373706817627,752911600,0.0,0.0
3.905596208325978,3.905900243768416,3.766164253737386,3.775906801223755,739006800,0.0,0.0
3.7366341563371748,3.8011750268946747,3.642563640559049,3.650175094604492,992852000,0.0,0.0
3.5621936361673483,3.6075542631485984,3.398103301633833,3.563410997390747,1866690000,0.0,0.0
3.714412304829754,3.7597729484908995,3.6477411252583756,3.7159345149993896,1195062400,0.0,0.0
3.7737758180645424,3.7902152750544693,3.668440947512372,3.720803737640381,803317200,0.0,0.0
3.7204996582491843,3.9259926649641,3.683662999798682,3.883676052093506,1303047200,0.0,0.0
3.994795842322755,4.041373830412817,3.9677009177978406,4.034067630767822,1061765600,0.0,0.0
4.0517247055385015,4.059336160515173,3.9503483846086938,3.9902286529541016,866838000,0.0,0.0
3.9737891340626272,4.121135342687705,3.951869319165996,4.119004249572754,911834000,0.0,0.0
4.0608581064380465,4.099521417439156,4.0215855051310045,4.02615213394165,707439600,0.0,0.0
3.9877921761721886,4.0310225106463395,3.8550587866957944,3.8608431816101074,1179365600,0.0,0.0
3.9539997173291144,4.084907274623936,3.9436499137764107,4.081862449645996,1166860800,0.0,0.0
4.038938090242549,4.208813015494237,4.027674146192726,4.147925853729248,1435582400,0.0,0.0
4.246563295459219,4.251434366292087,4.183240594025497,4.21581506729126,876887200,0.0,0.0
4.260262626819796,4.436530431778595,4.257218614120161,4.388733863830566,1316842800,0.0,0.0
4.413394357956659,4.439879998389175,4.143360407433176,4.163453578948975,2328222400,0.0,0.0
4.126920869248512,4.188111664254994,4.0401565459086335,4.1101765632629395,1901261600,0.0,0.0
4.0188459950633675,4.027674404432898,3.9576543874691974,4.011538982391357,1430576000,0.0,0.0
4.170453573113442,4.202419155884028,4.077905685303535,4.161929607391357,1487838800,0.0,0.0
4.198156729859796,4.21033440253696,4.071816221084844,4.124788284301758,971885600,0.0,0.0
4.140010389353477,4.243822224416275,4.132703784287389,4.166191577911377,1022770000,0.0,0.0
4.226468898018931,4.231644815736752,4.160102203097429,4.176846504211426,656163200,0.0,0.0
4.157670061782862,4.231038565232959,4.146406112132942,4.225863456726074,607320000,0.0,0.0
4.231341641883058,4.280050313628157,4.189025030653363,4.213683605194092,793371600,0.0,0.0
4.2334721298988365,4.348852748410675,4.196026187965299,4.290096282958984,1064089600,0.0,0.0
4.3540298205699415,4.3582916020274105,4.243823850907772,4.285531997680664,1026880400,0.0,0.0
4.266656218861599,4.316584295094077,4.24138834847456,4.271527290344238,691840800,0.0,0.0
4.296794652615618,4.40365133184227,4.271526785216619,4.388429641723633,1138880400,0.0,0.0
4.466973360193227,4.561957602681473,4.464538231571896,4.514160633087158,1052161600,0.0,0.0
4.470323072467292,4.664552543788072,4.469713375706207,4.663334369659424,1192550800,0.0,0.0
4.702607404242825,4.718742014352305,4.604579130557638,4.650852680206299,975268000,0.0,0.0
4.6812977983015225,4.70412972922223,4.637154520622579,4.703521251678467,658198800,0.0,0.0
4.67125056705883,4.706565428203743,4.650244478135,4.672163486480713,615101200,0.0,0.0
4.707477845374428,4.7921110759643435,4.655723936724254,4.759535789489746,837068400,0.0,0.0
4.765928331994704,4.828033663100961,4.7458359806769534,4.8237714767456055,792069600,0.0,0.0
4.803373528085663,4.845994165599949,4.7799319132509455,4.807635307312012,692518400,0.0,0.0
4.810071737789329,4.81250686645886,4.673076138217286,4.756491184234619,656958400,0.0,0.0
4.821335393064193,4.919058795686703,4.800938600465314,4.915101051330566,943471200,0.0,0.0
4.977206759536882,5.111766815185547,4.961375375735463,5.111766815185547,835928800,0.0,0.0
5.181481640875939,5.209185445156576,5.074320945662589,5.110244274139404,1104286400,0.0,0.0
5.100808709990825,5.11085448158228,5.041443748126569,5.077671527862549,667590000,0.0,0.0
5.159867132579049,5.232626709430337,4.6642475404057135,4.93884801864624,1643992000,0.0,0.0
4.962592814506281,5.092586629283546,4.9257557599322945,5.091672897338867,988176000,0.0,0.0
5.113897842034979,5.162302066712138,4.977510730457655,5.08345365524292,1077930000,0.0,0.0
5.03961599214325,5.180873370209059,5.027742352028788,5.162607669830322,1067830400,0.0,0.0
5.257286660436087,5.26794172007198,5.150429996330693,5.259113311767578,1127613200,0.0,0.0
5.221059493708779,5.3029519324412355,5.207360420063909,5.281946659088135,823676000,0.0,0.0
5.30447302269884,5.316346254314234,5.175392935826168,5.1881794929504395,1291780000,0.0,0.0
5.186049453817077,5.324567265759367,5.174176219789235,5.308127403259277,1649499600,0.0,0.0
5.740426107898126,5.741643469230763,5.563853841951257,5.667361259460449,1795164000,0.0,0.0
5.656706079314285,5.699326731930262,5.456693006851122,5.6603593826293945,1288481600,0.0,0.0
5.628088849088179,5.659445959956322,5.530365026422553,5.564461708068848,973602000,0.0,0.0
5.640876054561391,5.643311590342188,5.567507571487792,5.622914791107178,706876800,0.0,0.0
5.645745153669757,5.680451528919434,5.622913231451537,5.6347856521606445,540554000,0.0,0.0
5.667970134334395,5.7650846702539384,5.623826867851313,5.692933559417725,939414000,0.0,0.0
5.712112312739846,5.787917129512877,5.630524319026329,5.782742023468018,833310800,0.0,0.0
5.741643391952646,5.78730927726805,5.479829416049131,5.706329345703125,805036400,0.0,0.0
5.760213883791728,5.767215641499339,5.586076763430823,5.719419479370117,1002114400,0.0,0.0
5.640875729811723,5.75260308207148,5.608910137458212,5.667970657348633,804176800,0.0,0.0
5.6944567688300385,5.845152297426707,5.640267722171669,5.838759422302246,954727200,0.0,0.0
5.802833884123442,5.865852541693794,5.66644717070063,5.671622276306152,994327600,0.0,0.0
5.68288709261069,5.689888849609007,5.107504927966374,5.341919898986816,1890378000,0.0,0.0
5.210404779792973,5.331265386363545,5.029569923156504,5.034440994262695,1526380800,0.0,0.0
5.031699662273041,5.105373373528198,4.585702902249197,4.680991172790527,1769065200,0.0,0.0
4.89683615053914,5.205228883250296,4.680991722477572,5.174176216125488,1739446800,0.0,0.0
5.393370697896371,5.405852412007726,4.984818522729283,5.05696964263916,1449168000,0.0,0.0
5.065492519491453,5.16291188724103,4.880091482124259,5.001865386962891,1487410400,0.0,0.0
5.032311713626446,5.084674933953626,4.850564278609165,5.065495491027832,1383494000,0.0,0.0
5.0566666616367115,5.120597861816365,4.9348926953878225,4.991212844848633,1154428800,0.0,0.0
5.043574039309925,5.229887608653493,4.978424284199132,5.140383720397949,1543642800,0.0,0.0
5.048747458380897,5.246934618289043,5.013128577256032,5.128509998321533,1217809600,0.0,0.0
5.236281634909662,5.237803844660229,5.167783821992328,5.222278118133545,465757600,0.0,0.0
